3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.854216098785400391e+00,3.409157991409301758e+00,3.654720067977905273e+00,3.573625564575195312e+00,2.817267417907714844e+00
3.898964881896972656e+00,3.627175331115722656e+00,3.779221057891845703e+00,3.683133602142333984e+00,2.451710224151611328e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.803313493728637695e+00,3.432290554046630859e+00,3.699614048004150391e+00,3.581076860427856445e+00,2.827552795410156250e+00
3.882446289062500000e+00,3.464565515518188477e+00,3.499939680099487305e+00,3.626101016998291016e+00,2.868710756301879883e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.436741113662719727e+00,3.613791704177856445e+00,3.543443441390991211e+00,2.906333684921264648e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.786035537719726562e+00,3.538980484008789062e+00,3.355254888534545898e+00,3.565286397933959961e+00,2.722395181655883789e+00
3.742867469787597656e+00,3.629339456558227539e+00,3.613791704177856445e+00,3.510768175125122070e+00,2.941821336746215820e+00
3.882446289062500000e+00,3.362266778945922852e+00,3.381701469421386719e+00,3.554739713668823242e+00,2.986556529998779297e+00
3.828818321228027344e+00,3.404272556304931641e+00,3.721078634262084961e+00,3.368951797485351562e+00,2.753365039825439453e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.821843624114990234e+00,3.403453588485717773e+00,3.656725883483886719e+00,3.566321372985839844e+00,2.767366647720336914e+00
4.045172691345214844e+00,3.431518793106079102e+00,3.657855749130249023e+00,3.562466859817504883e+00,3.229742050170898438e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.840808391571044922e+00,3.773042917251586914e+00,3.759090423583984375e+00,3.552120208740234375e+00,2.769773244857788086e+00
3.834863185882568359e+00,3.492686033248901367e+00,3.602982282638549805e+00,3.531693220138549805e+00,2.820406436920166016e+00
4.010309219360351562e+00,3.545756101608276367e+00,3.408142328262329102e+00,3.428968191146850586e+00,2.749399185180664062e+00
3.829710245132446289e+00,3.513150930404663086e+00,3.653748035430908203e+00,3.547237873077392578e+00,2.829334497451782227e+00
3.822861671447753906e+00,3.445285558700561523e+00,3.753686666488647461e+00,3.610077142715454102e+00,2.734787702560424805e+00
3.969338417053222656e+00,3.508723497390747070e+00,3.647174596786499023e+00,3.557145118713378906e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.897563219070434570e+00,3.546986579895019531e+00,3.618432521820068359e+00,3.610077142715454102e+00,2.817056894302368164e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.868048429489135742e+00,3.494613409042358398e+00,3.612567663192749023e+00,3.562466859817504883e+00,2.803906440734863281e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.791169881820678711e+00,3.261153221130371094e+00,3.682345867156982422e+00,3.487562179565429688e+00,2.946859359741210938e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.925940275192260742e+00,3.438804388046264648e+00,3.613791704177856445e+00,3.534992933273315430e+00,2.776088237762451172e+00
3.865915775299072266e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.596775531768798828e+00,2.776088237762451172e+00
3.605131864547729492e+00,3.424419641494750977e+00,3.656725883483886719e+00,3.643738269805908203e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.793148756027221680e+00,3.611557245254516602e+00,3.698163986206054688e+00,3.635435581207275391e+00,2.888130426406860352e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.526002168655395508e+00,3.694597005844116211e+00,3.554739713668823242e+00,2.753670692443847656e+00
3.813902139663696289e+00,3.452578783035278320e+00,3.475019216537475586e+00,3.561299562454223633e+00,2.768581151962280273e+00
3.844657421112060547e+00,3.571919918060302734e+00,3.700008153915405273e+00,3.579780817031860352e+00,2.783084154129028320e+00
3.848817825317382812e+00,3.568542957305908203e+00,3.736378908157348633e+00,3.566994905471801758e+00,2.821342229843139648e+00
3.889043092727661133e+00,3.523367881774902344e+00,3.726216793060302734e+00,3.469118356704711914e+00,2.784742116928100586e+00
3.799309015274047852e+00,3.413443088531494141e+00,3.613791704177856445e+00,3.566321372985839844e+00,2.752863645553588867e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.834184169769287109e+00,3.427407979965209961e+00,3.794453382492065430e+00,3.554739713668823242e+00,2.676433086395263672e+00
3.976708889007568359e+00,3.496809959411621094e+00,3.542577505111694336e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.912258625030517578e+00,3.463197469711303711e+00,3.502591371536254883e+00,3.521779775619506836e+00,2.759004831314086914e+00
4.037655830383300781e+00,3.403513908386230469e+00,3.696282625198364258e+00,3.668878555297851562e+00,2.709132671356201172e+00
3.947365760803222656e+00,3.553786754608154297e+00,3.574521064758300781e+00,3.408623456954956055e+00,2.833284616470336914e+00
3.815424442291259766e+00,3.475299835205078125e+00,3.677841424942016602e+00,3.609211444854736328e+00,2.963880538940429688e+00
3.912932395935058594e+00,3.318241357803344727e+00,3.638326406478881836e+00,3.555833339691162109e+00,2.819318294525146484e+00
4.035663604736328125e+00,3.554191589355468750e+00,3.557862281799316406e+00,3.655467987060546875e+00,2.911879301071166992e+00
3.997264385223388672e+00,3.439675569534301758e+00,3.580543518066406250e+00,3.554739713668823242e+00,2.851676702499389648e+00
3.882446289062500000e+00,3.420598506927490234e+00,3.535545349121093750e+00,3.554739713668823242e+00,2.798066616058349609e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.952050209045410156e+00,3.538122653961181641e+00,3.683623075485229492e+00,3.554739713668823242e+00,2.851676702499389648e+00
3.910891294479370117e+00,3.356664180755615234e+00,3.459768056869506836e+00,3.485322237014770508e+00,2.903951406478881836e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.858598947525024414e+00,3.491077661514282227e+00,3.927875518798828125e+00,3.598780870437622070e+00,2.874603748321533203e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
4.037655830383300781e+00,3.403513908386230469e+00,3.696282625198364258e+00,3.668878555297851562e+00,2.709132671356201172e+00
3.922993898391723633e+00,3.371280193328857422e+00,3.234701395034790039e+00,3.629184246063232422e+00,2.930292844772338867e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.913058757781982422e+00,3.522993564605712891e+00,3.613791704177856445e+00,3.584812879562377930e+00,2.822772502899169922e+00
3.742048740386962891e+00,3.425747632980346680e+00,3.802056312561035156e+00,3.683306455612182617e+00,2.910912275314331055e+00
3.882446289062500000e+00,3.489573240280151367e+00,3.834013938903808594e+00,3.554739713668823242e+00,2.787545680999755859e+00
3.859459638595581055e+00,3.666123390197753906e+00,3.755670309066772461e+00,3.609060287475585938e+00,2.826113462448120117e+00
3.882446289062500000e+00,3.485054731369018555e+00,3.613791704177856445e+00,3.568676233291625977e+00,2.776088237762451172e+00
3.842038869857788086e+00,3.388625144958496094e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.761534214019775391e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.832559823989868164e+00,3.688030481338500977e+00,3.367030620574951172e+00,3.598618030548095703e+00,2.826697349548339844e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.952214717864990234e+00,3.551378726959228516e+00,3.913753509521484375e+00,3.442722558975219727e+00,2.674419403076171875e+00
3.840808391571044922e+00,3.567056894302368164e+00,3.669245481491088867e+00,3.493689060211181641e+00,2.714458942413330078e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.875843286514282227e+00,3.480178833007812500e+00,3.622888803482055664e+00,3.736107349395751953e+00,2.714382886886596680e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.912932395935058594e+00,3.318241357803344727e+00,3.638326406478881836e+00,3.555833339691162109e+00,2.819318294525146484e+00
3.946935653686523438e+00,3.435542583465576172e+00,3.613791704177856445e+00,3.568676233291625977e+00,2.776088237762451172e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.899696826934814453e+00,3.540812969207763672e+00,3.633797168731689453e+00,3.582944869995117188e+00,2.755471229553222656e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.991724967956542969e+00,3.517335653305053711e+00,3.623871326446533203e+00,3.565507173538208008e+00,2.719958305358886719e+00
3.901192188262939453e+00,3.393524408340454102e+00,3.739216804504394531e+00,3.646552085876464844e+00,2.980479955673217773e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.526002168655395508e+00,3.694597005844116211e+00,3.554739713668823242e+00,2.753670692443847656e+00
3.781785964965820312e+00,3.417488098144531250e+00,3.358850955963134766e+00,3.457111835479736328e+00,2.959921360015869141e+00
3.975012302398681641e+00,3.433887481689453125e+00,3.707836151123046875e+00,3.618830204010009766e+00,2.762139320373535156e+00
3.882446289062500000e+00,3.412053346633911133e+00,3.583863735198974609e+00,3.543443441390991211e+00,2.776088237762451172e+00
3.991724967956542969e+00,3.517335653305053711e+00,3.623871326446533203e+00,3.565507173538208008e+00,2.719958305358886719e+00
3.912932395935058594e+00,3.318241357803344727e+00,3.638326406478881836e+00,3.555833339691162109e+00,2.819318294525146484e+00
3.811164617538452148e+00,3.539183616638183594e+00,3.613791704177856445e+00,3.697717905044555664e+00,2.730754137039184570e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.913058757781982422e+00,3.522993564605712891e+00,3.613791704177856445e+00,3.584812879562377930e+00,2.822772502899169922e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.768206596374511719e+00,3.300036668777465820e+00,3.573316812515258789e+00,3.564484834671020508e+00,2.796874761581420898e+00
4.011649608612060547e+00,3.370162248611450195e+00,3.477474927902221680e+00,3.606306791305541992e+00,2.788671731948852539e+00
3.833556652069091797e+00,3.522993564605712891e+00,3.654720067977905273e+00,3.416789531707763672e+00,2.700894355773925781e+00
3.882446289062500000e+00,3.554877281188964844e+00,3.606441259384155273e+00,3.639206171035766602e+00,2.440876483917236328e+00
3.842061519622802734e+00,3.329803943634033203e+00,3.769150972366333008e+00,3.539851665496826172e+00,2.790591239929199219e+00
3.859460592269897461e+00,3.330710887908935547e+00,3.731262445449829102e+00,3.446742296218872070e+00,3.077367544174194336e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.895648956298828125e+00,3.546821594238281250e+00,3.602410316467285156e+00,3.643738269805908203e+00,2.832999229431152344e+00
3.915139198303222656e+00,3.410063028335571289e+00,3.591593742370605469e+00,3.580646276473999023e+00,2.733275651931762695e+00
3.920106887817382812e+00,3.321386814117431641e+00,3.702680826187133789e+00,3.446742296218872070e+00,2.970362901687622070e+00
3.915021657943725586e+00,3.514303922653198242e+00,3.613791704177856445e+00,3.293621063232421875e+00,2.732660055160522461e+00
3.831593751907348633e+00,3.386707782745361328e+00,3.642566919326782227e+00,3.625811100006103516e+00,2.635626077651977539e+00
3.882446289062500000e+00,3.526002168655395508e+00,3.694597005844116211e+00,3.554739713668823242e+00,2.753670692443847656e+00
3.805104255676269531e+00,3.343784809112548828e+00,3.637834787368774414e+00,3.566321372985839844e+00,2.619605779647827148e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.813521623611450195e+00,3.601951360702514648e+00,3.905639886856079102e+00,3.683058023452758789e+00,2.560452222824096680e+00
